# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0]
#         #   - cut in l_max (GC, XC): [136.0, 136.0, 136.0, 136.0, 136.0, 176.0, 176.0, 176.0, 176.0, 204.0, 204.0, 204.0, 222.0, 222.0, 233.0]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGPemu (8)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.122179130364207689e-01 2.259774785149598619e-02 6.613932875550361246e-01 3.199155462184937626e+00 9.636655714485717894e-01 2.643649673257981725e-01 1.654295042592586640e+00 -3.104386311951188304e-01 -1.039250384343688083e+01 -8.830305242482623385e+00
2.900426956106153531e-01 2.204633122508048784e-02 7.008788680911245406e-01 3.161658563632014918e+00 9.629417190431673879e-01 5.662970023945632647e-01 1.715664006013374321e+00 -3.904460214602298862e-01 -8.746112999052719772e+00 -7.183914398098462328e+00
2.965770089509903173e-01 2.221594314225744035e-02 7.197126886589432226e-01 3.046922501797173055e+00 9.596147601306710406e-01 5.599717091384772694e-01 1.764594970602229473e+00 -5.287139051252127686e-01 -9.475391476031838067e+00 -7.913192875077579735e+00
3.475652516825706861e-01 2.225920404253855373e-02 6.402673562807892349e-01 3.081892310317880579e+00 9.615711663076320637e-01 -2.514654092222208259e-01 1.746946992776152507e+00 -4.746769046134069470e-01 -8.069107935194075765e+00 -6.506909334239819209e+00
3.146827660192288989e-01 2.211556519370806023e-02 6.866949295218328642e-01 3.047222576035726771e+00 9.553765676667175244e-01 5.768800822094721781e-01 1.687858523659215848e+00 -3.866770209067942332e-01 -8.945559572316483354e+00 -7.383360971362225911e+00
3.130745752542313798e-01 2.193602124826305941e-02 6.733015135252489181e-01 3.094835745019424600e+00 9.608890314850792036e-01 5.232769593318180590e-01 1.635194052787896313e+00 -2.642981876173475797e-01 -9.976858439374087340e+00 -8.414659838419829896e+00
3.297561724586690057e-01 2.242280819474888609e-02 6.486123428183543371e-01 3.170362200077080583e+00 9.663216823678161260e-01 -8.297279821275616030e-02 1.744993187359897835e+00 -3.724192507999113388e-01 -9.527048379997165028e+00 -7.964849779042908473e+00
3.473535522330682968e-01 2.221983487010807667e-02 6.324051579004270618e-01 3.124620745261308841e+00 9.647532296431750032e-01 -2.313885812123530616e-01 1.688046019669424913e+00 -3.045181289539700131e-01 -9.128561739644119655e+00 -6.289071678484797978e+00
2.994035541471905537e-01 2.207398600614804418e-02 7.191017390287062216e-01 2.977761867610939195e+00 9.600275410608618554e-01 8.912649265761345418e-01 1.681848609325994559e+00 -3.474513475511162852e-01 -8.235106866122045233e+00 -5.395616804962723556e+00
3.304801527101648984e-01 2.152928306922083715e-02 6.621293226740384563e-01 3.041907994105106372e+00 9.613302536030146062e-01 1.499746225390037324e-01 1.702284038279209044e+00 -4.006219313513383895e-01 -8.417486140816663465e+00 -5.577996079657343564e+00
3.593800045755068395e-01 2.194852948690465336e-02 6.115884468225820658e-01 3.170972018190844732e+00 9.640160256804758410e-01 -4.140023090795639238e-01 1.646380197767325138e+00 -3.117569299347922041e-01 -8.763258436305367383e+00 -5.923768375146045706e+00
3.377053096728851456e-01 2.279235415192240252e-02 6.538520296340685212e-01 3.102007795030036430e+00 9.582383997362065031e-01 -8.973762718042044284e-02 1.638758717088565131e+00 -2.702815024002047650e-01 -8.917521732879901464e+00 -6.078031671720581564e+00
3.155894112283808006e-01 2.240428224515158759e-02 6.718298955600503497e-01 3.114175643121802839e+00 9.644985078207760631e-01 3.069259908701793549e-01 1.798520840711570257e+00 -5.818206564277961235e-01 -8.378597086097837376e+00 -5.539107024938517476e+00
3.093641687779883909e-01 2.182809301955955517e-02 6.992814130019582297e-01 3.018292910280685248e+00 9.602883819346648142e-01 4.291379426131536334e-01 1.668943048930603190e+00 -2.611488799777594849e-01 -8.102309992422146223e+00 -5.262819931262826323e+00
3.054552588714643524e-01 2.176011419121806623e-02 7.112868309409059453e-01 2.980653770129791713e+00 9.611916337687038681e-01 4.972781539926753869e-01 1.764903064560378931e+00 -4.477959796231223422e-01 -8.297089166305511299e+00 -5.457599105146191398e+00
3.404974421255468342e-01 2.200948079679686253e-02 6.324782918396149034e-01 3.199231461481458094e+00 9.626370959375061265e-01 -2.828084296334048009e-01 1.703829544816906294e+00 -3.907849845117201681e-01 -8.191014722922318470e+00 -5.351524661762996793e+00
2.934494183410850665e-01 2.240980061788040711e-02 6.980970988677431821e-01 3.126322323919572099e+00 9.685933117290016492e-01 6.605602617528463227e-01 1.669336528197227221e+00 -2.434237595182251468e-01 -8.303649897077644226e+00 -5.464159835918323438e+00
3.065333897862515533e-01 2.178130240080092608e-02 6.682804663760484321e-01 3.189479849206176887e+00 9.668397890852576948e-01 3.663044811989935035e-01 1.766995685074620903e+00 -4.056624211010007031e-01 -8.947621714013457961e+00 -6.108131652854138061e+00
3.527727292968322326e-01 2.231229954311033520e-02 6.196675597833523064e-01 3.186081368063382602e+00 9.582785176756505319e-01 -3.713875410970104429e-01 1.707208093619332123e+00 -4.653843820986640623e-01 -7.919445560431150000e+00 -5.079955499271830099e+00
3.351799450413363024e-01 2.285696607519374993e-02 6.597234383723207252e-01 3.058644679615402318e+00 9.644290451154075017e-01 1.931819708591118179e-01 1.747796068294860561e+00 -4.702204285196858180e-01 -8.717504922717161264e+00 -5.878014861557841364e+00
3.414966905469840053e-01 2.239296123380650483e-02 6.406155410703266995e-01 3.131904396229713505e+00 9.636654973646312516e-01 -2.601372058856503688e-01 1.727411968340412995e+00 -4.626917225969204850e-01 -8.400214530974380978e+00 -5.560724469815061077e+00
3.058779311770289389e-01 2.243290330080024292e-02 6.934427019866689079e-01 3.055922184402561470e+00 9.681086953085323854e-01 5.628710961183429617e-01 1.647325072575231530e+00 -2.732585397594897714e-01 -8.993031279062588368e+00 -6.153541217903268468e+00
3.490861870390439270e-01 2.250132347035723943e-02 6.271072053665941448e-01 3.143880838721216708e+00 9.657060069895523347e-01 -2.541299551622626662e-01 1.685607814449041397e+00 -3.456271167725297744e-01 -7.846677846475724749e+00 -5.007187785316405737e+00
2.929764654312165817e-01 2.196377524590065189e-02 7.210676648344459538e-01 3.010394265473892439e+00 9.619514941664323304e-01 6.634526053373375198e-01 1.696638984771003722e+00 -2.954998197726332876e-01 -9.601562848117197291e+00 -6.762072786957877391e+00
2.973966130108255390e-01 2.256883807110264192e-02 7.206586607844153169e-01 2.999618606288384282e+00 9.607961119673054107e-01 6.396001283793228964e-01 1.699245850100629784e+00 -3.726673573509904358e-01 -8.767238672272267053e+00 -5.927748611112947152e+00
3.513383548700884096e-01 2.230913864775626795e-02 6.234157745212306478e-01 3.161114089270544270e+00 9.629748570093304982e-01 -3.156399618735814538e-01 1.800355502936390240e+00 -5.522698574731013110e-01 -8.225451254373282950e+00 -5.385961193213963050e+00
3.525536185396686006e-01 2.260316468609330914e-02 6.352802596199929042e-01 3.110851122211293784e+00 9.617672015955446296e-01 -3.310745352836308442e-01 1.768988601823459739e+00 -4.994011084241467557e-01 -7.984670006592754277e+00 -5.145179945433431712e+00
2.966977764489734937e-01 2.305505961007982274e-02 7.276910098503358570e-01 2.952976111820682981e+00 9.647508097417297757e-01 8.232166264844043013e-01 1.710257957759449887e+00 -3.477610409211253639e-01 -1.063449215679219151e+01 -7.795002095632871608e+00
3.254562872549393027e-01 2.220170092065102199e-02 6.454260157715233648e-01 3.217198592963971038e+00 9.600791941692656817e-01 -1.539262948059478830e-01 1.747095247007016239e+00 -4.206085025720058823e-01 -8.632629546756998451e+00 -5.793139485597679439e+00
3.099217453249429877e-01 2.285151869825884779e-02 7.123700049231489473e-01 2.965351483853329917e+00 9.643219538304655947e-01 5.497898824087128489e-01 1.775638585678062320e+00 -4.581450700625300243e-01 -9.231758426397508543e+00 -6.392268365238189531e+00
3.484609196980046897e-01 2.218531821487612979e-02 6.222647229061613050e-01 3.189725599161705283e+00 9.648371439850162989e-01 -2.036121524095251267e-01 1.790671503603215253e+00 -5.518852264551430409e-01 -8.463949625772063001e+00 -5.624459564612740436e+00
2.987570288309819300e-01 2.214685176630994817e-02 7.153239589001176846e-01 3.029067911481409858e+00 9.664252522802150303e-01 6.912723261286810583e-01 1.761602981307593296e+00 -5.391712231006069445e-01 -8.398049229497626555e+00 -5.558559168338303991e+00
3.393750055213231587e-01 2.237004270324234947e-02 6.428818350725242770e-01 3.156569874803440978e+00 9.621365970843417381e-01 -2.332054913823291553e-01 1.807203668353709158e+00 -5.649720120503447518e-01 -9.015847782499537999e+00 -6.176357721340217211e+00
3.231352195087271451e-01 2.263478355357102789e-02 6.476542772248763402e-01 3.212097418178103680e+00 9.668929167658961710e-01 2.348019892817541088e-01 1.804683567769353569e+00 -5.738515325471125195e-01 -8.745211072543952469e+00 -5.905721011384631680e+00
2.803633994027304732e-01 2.174848370630667535e-02 7.238233102747302361e-01 3.106535050902908601e+00 9.654534812899896457e-01 8.368111278977039547e-01 1.743156053143565254e+00 -4.242952737671492613e-01 -8.461541242593803247e+00 -5.622051181434481570e+00
2.915664167142509311e-01 2.264903806180822848e-02 7.229176477004313206e-01 3.018110178884904293e+00 9.582894519551461432e-01 7.713639814026573838e-01 1.724608817216984669e+00 -3.316865025430093539e-01 -8.082267180456558009e+00 -5.242777119297237221e+00
2.907796058721801025e-01 2.207187096021788475e-02 7.044530979938263826e-01 3.127962890528435125e+00 9.676611031260970996e-01 5.884162667383945333e-01 1.785498725676312626e+00 -4.957161763276509703e-01 -8.507776532728232866e+00 -5.668286471568912965e+00
3.215162768685327355e-01 2.263049649039773972e-02 6.535444702864741107e-01 3.171812496050324448e+00 9.599758007520149405e-01 2.524956428735993796e-01 1.776812138247906070e+00 -5.342924637348218653e-01 -8.226106721668557498e+00 -5.386616660509235821e+00
3.409684021201201398e-01 2.156299774797957453e-02 6.498262796962819277e-01 3.073584909543954247e+00 9.592114119122354676e-01 -1.990948944498580619e-01 1.725565204877529402e+00 -4.679379661689138103e-01 -8.943346930436906206e+00 -6.103856869277587194e+00
3.256066102106661697e-01 2.261844722513350892e-02 6.644932645516059555e-01 3.102849689810450950e+00 9.643357347984418126e-01 2.638767460371553852e-01 1.739525514673645912e+00 -5.197909489401730809e-01 -8.791615068890731521e+00 -5.952125007731409845e+00
3.260002747867500328e-01 2.232513736444425440e-02 6.508863682876192547e-01 3.185546063490186874e+00 9.656327601994149079e-01 1.692157187716156752e-01 1.730158209801671232e+00 -4.729609930536060602e-01 -9.278946296858684661e+00 -6.439456235699363873e+00
2.991354358980625183e-01 2.283244196550216279e-02 6.925041944824893436e-01 3.117364426653711718e+00 9.624942161418338360e-01 7.492841821740121588e-01 1.799084739739512884e+00 -5.255401633296727937e-01 -8.342253902237541041e+00 -5.502763841078221141e+00
3.191963732354313743e-01 2.158256293542914692e-02 6.762794522396871066e-01 3.059676188872045177e+00 9.582205637908201012e-01 2.470670429249597344e-01 1.741815209898376571e+00 -3.608524219291595614e-01 -9.255033849176992788e+00 -6.415543788017671112e+00
3.124457661825327248e-01 2.251582190849220691e-02 7.156577646148808425e-01 2.949297765391534210e+00 9.550146279070123034e-01 4.190213878527169200e-01 1.762687770407626253e+00 -4.582550773394293842e-01 -9.187969286620869980e+00 -6.348479225461548303e+00
3.082827033178244802e-01 2.265409864894295938e-02 6.991961019143982936e-01 3.075368670476845256e+00 9.665981625368986752e-01 3.837125768995741648e-01 1.756235043382102345e+00 -4.932046067901829645e-01 -9.747477380443331896e+00 -6.907987319284009331e+00
3.107908248113122052e-01 2.156919160987915210e-02 6.843240713996538993e-01 3.099598267617472480e+00 9.600451537181604600e-01 2.190858739644032660e-01 1.780322670892819037e+00 -5.277341177452239407e-01 -8.780868346604634667e+00 -5.941378285445313878e+00
3.332674644309456813e-01 2.249861492997949283e-02 6.686532157512269370e-01 3.062677228295909160e+00 9.611445347461313737e-01 -5.271750433942568037e-02 1.737248704108167674e+00 -4.419474358669823744e-01 -9.589391875128807641e+00 -6.749901813969485964e+00
3.032141103876915267e-01 2.163174558523786942e-02 6.836834207237086902e-01 3.120063658621153646e+00 9.641548430343130915e-01 4.972515949865237150e-01 1.743549295653513687e+00 -4.954593354494072344e-01 -8.142632351160397519e+00 -5.303142290001074954e+00
3.196556183598664447e-01 2.265317120658324676e-02 6.668696638951769895e-01 3.143379937043599526e+00 9.684908568457534228e-01 2.002008514486632862e-01 1.677201810634563861e+00 -2.852904923848127439e-01 -8.863307737798933772e+00 -6.023817676639612984e+00
2.946077951510076565e-01 2.178643081139616453e-02 6.869592228150139812e-01 3.171789692674209515e+00 9.602820832960538011e-01 7.628902150446315034e-01 1.749128281553847586e+00 -4.372726114278826515e-01 -8.855437946896891788e+00 -6.015947885737570999e+00
3.212165855927705538e-01 2.196692149547658721e-02 6.585299826952650815e-01 3.149157000461289879e+00 9.677032856351791557e-01 1.526446456642274185e-01 1.784421164366708945e+00 -4.589255490899359913e-01 -7.828125917185857929e+00 -4.988635856026537141e+00
3.007400153348716576e-01 2.205205524753735269e-02 7.181753327282176524e-01 3.011329853813632162e+00 9.592719076446684090e-01 5.675798135149592305e-01 1.753997697501440634e+00 -5.167315293318672786e-01 -9.097402405230607059e+00 -6.257912344071288047e+00
2.977495915803391457e-01 2.260376079327344051e-02 7.252643344738243236e-01 3.002947549554689566e+00 9.617262221030157265e-01 6.732177469119737800e-01 1.718739500568950529e+00 -4.569888666898975771e-01 -8.501035157708894729e+00 -5.661545096549573053e+00
2.827716416615849160e-01 2.198795905360504191e-02 7.223178953537526814e-01 3.086410554087678282e+00 9.613030761122332013e-01 1.030567949285349894e+00 1.684267149732504132e+00 -3.609884441464457083e-01 -9.114961974677687095e+00 -6.275471913518367195e+00
3.297252912628073629e-01 2.247957078092191821e-02 6.494732931415120314e-01 3.172021570238685140e+00 9.633181040846261478e-01 -1.095828725350955768e-01 1.719329635882193452e+00 -4.566270639109495377e-01 -8.086187857599224316e+00 -5.246697796439905304e+00
3.152290730539360486e-01 2.283234170774489993e-02 6.645636727776932373e-01 3.173433136201718519e+00 9.660990588351110464e-01 2.114434209921038921e-01 1.679541738749783519e+00 -3.583900553376055953e-01 -8.403052937892379504e+00 -5.563562876733060492e+00
3.110638957523884640e-01 2.225376941371249098e-02 6.891022157259435454e-01 3.052649575049748876e+00 9.629377610494500583e-01 6.466578659013406671e-01 1.757096191717908207e+00 -5.113272410515872224e-01 -8.890165635917323783e+00 -6.050675574758002107e+00
2.953680695999942873e-01 2.213065436335840894e-02 6.994001281615465082e-01 3.079061024379919242e+00 9.677870969537817336e-01 8.144405792680431411e-01 1.797462284941463873e+00 -4.980421637511467381e-01 -8.629854426999681749e+00 -5.790364365840360961e+00
3.218486533543454819e-01 2.246310359730791309e-02 6.809847104028339260e-01 3.068172303675972490e+00 9.584785528459693893e-01 4.256233435577438939e-02 1.757297052355071498e+00 -4.833610229491247523e-01 -9.025421764743569497e+00 -6.185931703584249597e+00
3.180550207033906451e-01 2.290564044827233733e-02 6.762069088463747990e-01 3.117300382018458826e+00 9.698500405847284567e-01 1.471252263012750028e-01 1.799950744810923764e+00 -5.160143562143595375e-01 -8.965083997926409864e+00 -6.125593936767089964e+00
2.847389136663684428e-01 2.210782016085314702e-02 7.172356089692984993e-01 3.077673241264604176e+00 9.608266690680007382e-01 9.692758757762645061e-01 1.806141949240360978e+00 -5.045046831626560646e-01 -8.985807841462229106e+00 -6.146317780302906542e+00
3.121471014147975120e-01 2.193531647672278262e-02 6.959984576078804830e-01 2.990519545872151852e+00 9.690478953373585780e-01 4.878055011918376316e-01 1.687770845780968365e+00 -2.907832695350567320e-01 -9.204079437573259526e+00 -6.364589376413936961e+00
3.403368743382849115e-01 2.193598189090676526e-02 6.360454133245917463e-01 3.145266767856071510e+00 9.604662875592662186e-01 -7.187550664563291392e-02 1.792519382042117471e+00 -5.013959122984577021e-01 -8.995568628875329154e+00 -6.156078567716010141e+00
3.072032153415227285e-01 2.278293913977672697e-02 6.753964617272176785e-01 3.145705684936523916e+00 9.640502382192878139e-01 6.102120832898396685e-01 1.767838857605075864e+00 -4.307570276023202638e-01 -9.586775842750476784e+00 -6.747285781591155107e+00
3.040513946312805027e-01 2.300393469407590458e-02 7.037973709153649837e-01 3.049808335240194346e+00 9.655400406598242391e-01 4.332108343595251210e-01 1.702011681656525832e+00 -3.038008238945701933e-01 -8.841923808629339021e+00 -6.002433747470017344e+00
3.208874268468041580e-01 2.219844245383076689e-02 6.834576577380814255e-01 3.046169355267708934e+00 9.596919408962264475e-01 3.212213897370790328e-01 1.716210011676136071e+00 -4.564559627544788611e-01 -8.742907328292343294e+00 -5.903417267133022506e+00
3.454188911050015687e-01 2.200838949812781650e-02 6.219561446656368675e-01 3.175089945258694257e+00 9.633279765555535779e-01 -2.237151333239606465e-01 1.706774743654688509e+00 -3.558960683536431802e-01 -9.154942528627888265e+00 -6.315452467468565700e+00
2.993264330576329013e-01 2.172567272158951526e-02 7.082369117203483055e-01 3.064367770560881166e+00 9.521480567238574944e-01 6.237593443356646006e-01 1.795966395611764854e+00 -5.398610963665406715e-01 -8.414147520268446812e+00 -5.574657459109127799e+00
3.037518221386572015e-01 2.196905219820785918e-02 6.809866562734331330e-01 3.125518210615029435e+00 9.623471555236969843e-01 5.804939184736221947e-01 1.651621530533474047e+00 -2.180603798609181965e-01 -8.936897910450856131e+00 -6.097407849291535342e+00
3.072924067846483642e-01 2.312443770041529983e-02 7.184931700984028557e-01 2.974271200946623228e+00 9.605814367329698067e-01 5.237904190758886358e-01 1.705022395547364233e+00 -4.282451149097461496e-01 -9.299279976499004619e+00 -6.459789915339685606e+00
3.138028254370051617e-01 2.242230157405160351e-02 6.831781170957678118e-01 3.053846505910957632e+00 9.595986948267246630e-01 4.402920044383580311e-01 1.652113042263439358e+00 -2.482938836600538934e-01 -8.743017637135000797e+00 -5.903527575975680897e+00
2.944489350370217418e-01 2.302523566260299831e-02 7.269035845664378881e-01 2.997760386347525063e+00 9.584265856325795419e-01 6.599347941497013537e-01 1.698576708098105348e+00 -2.927824507796801257e-01 -9.439461355983624458e+00 -6.599971294824302781e+00
3.223531119681828927e-01 2.180135411879033369e-02 6.836691418485134619e-01 2.995149424089313950e+00 9.720846747414533251e-01 2.945998371776699098e-01 1.707403023513552220e+00 -3.804184589188457366e-01 -8.886047720367166391e+00 -6.046557659207844715e+00
2.889540733913093518e-01 2.233318783505956404e-02 7.282467911973102836e-01 3.045750423209289348e+00 9.717313151486682843e-01 7.996765818701994100e-01 1.790683307710771333e+00 -5.589805979960287274e-01 -9.058596769389410497e+00 -6.219106708230089708e+00
2.809961939446116719e-01 2.225005442035291048e-02 7.154981486512151934e-01 3.118553084482949878e+00 9.627057397144783701e-01 9.139653045660911523e-01 1.722067599529778281e+00 -3.276041293364722051e-01 -9.112230478413255952e+00 -6.272740417253935163e+00
3.074171014533765289e-01 2.197901259093390167e-02 7.165953713999649866e-01 2.958694014272797990e+00 9.651770548215685697e-01 6.205097533417340827e-01 1.694481933482171909e+00 -3.871593207688688310e-01 -9.282275489666240276e+00 -6.442785428506919487e+00
3.045903544035641897e-01 2.259761781442403555e-02 7.097497498106758451e-01 3.043346598538786640e+00 9.617130847539431260e-01 5.791006606627169262e-01 1.756585257865722838e+00 -4.776846682653763665e-01 -9.643908031737723263e+00 -6.804417970578401587e+00
3.505823976552593924e-01 2.232102286034117616e-02 6.164728107454374717e-01 3.198164874612444031e+00 9.614155554739268750e-01 -3.203284467189031481e-01 1.669312765939816590e+00 -3.578702336261656569e-01 -8.886123501446565598e+00 -6.046633440287246586e+00
